,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,4917.0,2821.53246281005,0.989752448860767,7.00310134887695,1.33258808715328,86.6583282489323,126.38255033557,165.735611145007,12.1546335220337,24.1727066040039,85.1201324462891,72.0,97.0,92.0,167.0,148.0,177.0,19668.0,86.6583282489323,126.38255033557,165.735611145007
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,52684.0,10872.5629247104,0.560319548116319,1.20732629299164,2.212794295268,77.7850011388657,86.6579606711715,115.329530787336,44.7993011474609,45.5970344543457,54.0873756408691,49.0,101.0,58.0,118.0,93.0,153.0,316104.0,77.7850011388657,86.6579606711715,115.329530787336
4,7,left cerebellum white matter,inner,12964.0,3751.4504338005,0.92022682979785,2.55502581596375,1.44335590631797,84.5667232335699,96.8352360382598,119.118173403271,16.1824989318848,32.7073860168457,41.3467025756836,64.0,101.0,76.0,122.0,108.0,138.0,90748.0,84.5667232335699,96.8352360382598,119.118173403271
5,10,left thalamus proper,inner,8328.0,2273.62000491205,0.865878963055845,1.99898624420166,1.23499428507245,88.9510086455331,124.921829971182,158.413904899135,17.6827335357666,19.5933151245117,35.347541809082,78.0,99.0,108.0,142.0,146.0,170.0,83280.0,88.9510086455331,124.921829971182,158.413904899135
6,11,left caudate,inner,2294.0,1323.20830269918,0.979594538407077,4.9755220413208,1.55946523848102,85.552310374891,151.538796861378,164.690932868352,8.20573902130127,15.4822721481323,40.8278350830078,80.0,110.0,125.0,167.0,149.0,176.0,25234.0,85.552310374891,151.538796861378,164.690932868352
7,12,left putamen,inner,4593.0,1847.96633234846,0.954635814505158,3.35823059082031,1.32535763693457,75.1084258654474,144.543653385587,155.427171783148,11.022349357605,19.7961254119873,37.0155906677246,69.0,86.0,124.0,161.0,145.0,167.0,55116.0,75.1084258654474,144.543653385587,155.427171783148
8,13,left pallidium,inner,1542.0,761.660190377314,0.918689053729924,2.53176379203796,1.08545284328627,79.8281452658885,139.740596627756,152.794422827497,8.67860126495361,11.8146915435791,21.97216796875,74.0,87.0,128.0,151.0,147.0,160.0,20046.0,79.8281452658885,139.740596627756,152.794422827497
9,15,4th ventricle,inner,1307.0,933.72428727381,0.944843338085538,3.05322432518005,1.49339811655957,100.325937260903,103.643458301454,121.812547819434,9.75389289855957,11.5645427703857,29.7808227539062,94.0,107.0,96.0,110.0,101.0,139.0,19605.0,100.325937260903,103.643458301454,121.812547819434
10,16,brain stem,inner,18123.0,4475.97219114345,0.892145312342662,2.21362090110779,1.55510977551488,99.8680130221266,117.542625393147,124.06450366937,22.8469562530518,27.6869773864746,50.5745010375977,86.0,113.0,101.0,135.0,94.0,152.0,289968.0,99.8680130221266,117.542625393147,124.06450366937
11,17,left hippocampus,inner,3219.0,1565.67464445306,0.981291072074039,5.19399309158325,1.54089217600568,75.5666356011184,122.134513824169,140.191363777571,8.37592506408691,16.5856990814209,43.5044975280762,67.0,85.0,102.0,138.0,129.0,156.0,54723.0,75.5666356011184,122.134513824169,140.191363777571
12,18,left amygdala,inner,671.0,438.653502329759,0.90150207470132,2.31067085266113,2.70917923079475,78.3144560357675,139.058122205663,136.229508196721,6.52307987213135,10.6153020858765,15.0726900100708,73.0,85.0,133.0,143.0,130.0,142.0,12078.0,78.3144560357675,139.058122205663,136.229508196721
13,24,CSF,inner,794.0,558.404669403487,0.888470685758097,2.1789653301239,1.64780122768598,100.064231738035,119.948362720403,161.551637279597,8.8636302947998,9.54162120819092,19.3135433197021,95.0,105.0,115.0,133.0,153.0,168.0,19056.0,100.064231738035,119.948362720403,161.551637279597
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,5227.0,1865.27682379876,0.826598776384003,1.77685642242432,1.09159503948572,90.1431031184236,129.021235890568,143.857470824565,15.7293109893799,20.3864078521729,27.9487266540527,75.0,99.0,116.0,146.0,133.0,154.0,146356.0,90.1431031184236,129.021235890568,143.857470824565
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,4432.0,2501.95166260852,0.990651674315868,7.33053159713745,1.99756084823561,112.630415162455,127.42463898917,166.037454873646,11.1627359390259,23.3725891113281,81.8287887573242,97.0,131.0,99.0,169.0,149.0,177.0,190576.0,112.630415162455,127.42463898917,166.037454873646
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,50214.0,10543.2053730638,0.521780409869619,1.17222321033478,1.08501303391779,124.538913450432,88.2185446289879,117.853586649142,43.9778175354004,46.9260864257812,51.5518188476562,100.0,153.0,60.0,119.0,95.0,146.0,2259630.0,124.538913450432,88.2185446289879,117.853586649142
21,46,right cerebellum white matter,inner,12708.0,3690.35919319704,0.915711775886609,2.4885790348053,1.7668683840498,116.89447592068,98.4483002832861,120.653210576015,16.6138172149658,31.6090621948242,41.344799041748,101.0,138.0,76.0,125.0,110.0,138.0,584568.0,116.89447592068,98.4483002832861,120.653210576015
22,49,right thalamus proper,inner,8246.0,2251.0356363524,0.862718262243153,1.97751605510712,2.06062518786254,109.832403589619,127.001091438273,159.203371331555,17.4308567047119,19.9577732086182,34.469799041748,99.0,123.0,110.0,143.0,148.0,171.0,404054.0,109.832403589619,127.001091438273,159.203371331555
23,50,right caudate,inner,2708.0,1487.06320486008,0.979308051182345,4.9413161277771,1.71687592662117,110.290620384047,154.302067946824,165.021048744461,8.45953178405762,16.4364776611328,41.8012199401855,103.0,116.0,126.0,169.0,152.0,176.0,135400.0,110.290620384047,154.302067946824,165.021048744461
24,51,right putamen,inner,4328.0,1710.69859908425,0.942447165042935,2.99083209037781,1.9811312674236,121.713493530499,148.394639556377,156.373844731978,11.8606882095337,18.0350284576416,35.4733276367188,110.0,130.0,129.0,164.0,146.0,167.0,220728.0,121.713493530499,148.394639556377,156.373844731978
25,52,right palladium,inner,1463.0,726.21612317933,0.921760327956835,2.57891392707825,2.22909414754037,117.466165413534,142.501708817498,153.745727956254,8.81393337249756,10.6897382736206,22.730375289917,110.0,125.0,132.0,153.0,149.0,160.0,76076.0,117.466165413534,142.501708817498,153.745727956254
26,53,right hippocampus,inner,3651.0,1736.43933735244,0.981438504671924,5.21438646316528,1.67765288655651,124.117502054232,125.846069569981,141.30923034785,8.37541103363037,19.0663738250732,43.6726303100586,111.0,134.0,107.0,141.0,130.0,158.0,193503.0,124.117502054232,125.846069569981,141.30923034785
27,54,right amygdala,inner,646.0,447.116130952718,0.913921051031069,2.46370959281921,0.404969356815704,118.622291021672,141.304953560372,137.53560371517,6.39179229736328,10.2610559463501,15.747519493103,111.0,125.0,136.0,145.0,130.0,144.0,34884.0,118.622291021672,141.304953560372,137.53560371517
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,5044.0,1864.29038843957,0.816515208219004,1.7321298122406,2.13521381341236,108.451625693894,129.892545598731,144.054321966693,15.6292543411255,21.0565490722656,27.0718975067139,99.0,124.0,118.0,147.0,134.0,154.0,302640.0,108.451625693894,129.892545598731,144.054321966693
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,4623.0,1601.0204035642,0.839217878964048,1.83892726898193,1.66704750030994,101.057538394982,95.1152930997188,140.926670992862,13.9739675521851,19.1714515686035,25.6971092224121,93.0,109.0,79.0,108.0,126.0,153.0,2912490.0,101.057538394982,95.1152930997188,140.926670992862
37,631,cerebellar vermal lobules VI-VII,inner,2087.0,1033.8306712992,0.941892615456891,2.97695112228394,1.49103377868999,101.708672735985,80.3981792045999,128.154767609008,7.94037771224976,17.3083610534668,23.6381168365479,97.0,106.0,71.0,91.0,114.0,140.0,1316897.0,101.708672735985,80.3981792045999,128.154767609008
38,632,cerebellar vermal lobules VIII-X,inner,2752.0,1166.18139756673,0.885238844885431,2.14990520477295,1.61673141749928,100.889534883721,89.0290697674419,115.17914244186,11.1760187149048,15.6322546005249,24.0273818969727,94.0,108.0,77.0,103.0,105.0,126.0,1739264.0,100.889534883721,89.0290697674419,115.17914244186
39,1002,left caudal anterior cingulate,outer,3760.0,2625.03476423416,0.95920166060538,3.53703379631042,1.65384352943081,92.5244680851064,160.4875,185.485372340426,11.6123638153076,18.861888885498,41.0733222961426,84.0,98.0,141.0,179.0,169.0,203.0,3767520.0,92.5244680851064,160.4875,185.485372340426
