,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,4228.0,2572.87848343313,0.988149576041224,6.51491117477417,1.12815833177803,102.894039735099,115.084673604541,144.866840113529,12.4451665878296,25.7078475952148,81.0791549682617,82.0,117.0,88.0,154.0,126.0,155.0,16912.0,102.894039735099,115.084673604541,144.866840113529
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,52553.0,10875.388379919,0.654338081576658,1.32239770889282,2.26600418133937,91.9534565105703,83.8473350712614,91.2818678286682,42.324649810791,45.2932777404785,55.9700202941895,65.0,116.0,56.0,113.0,68.0,120.0,315318.0,91.9534565105703,83.8473350712614,91.2818678286682
4,7,left cerebellum white matter,inner,12626.0,3779.1587026551,0.904093133417687,2.34008193016052,1.53775752923322,99.8956122287344,91.8574370346903,95.2189133533978,16.3893394470215,34.1879348754883,38.3523979187012,79.0,117.0,71.0,115.0,83.0,111.0,88382.0,99.8956122287344,91.8574370346903,95.2189133533978
5,10,left thalamus proper,inner,8249.0,2255.98330049066,0.834250675960286,1.81361377239227,0.957287925272881,105.563462237847,113.467693053703,137.465026063765,18.0821399688721,20.3636436462402,32.794017791748,92.0,117.0,99.0,129.0,124.0,150.0,82490.0,105.563462237847,113.467693053703,137.465026063765
6,11,left caudate,inner,2517.0,1348.96164318034,0.974020075056282,4.41575813293457,1.43949510999556,105.070321811681,137.891140246325,146.599523241955,8.74856853485107,15.7269515991211,38.6315612792969,99.0,113.0,112.0,153.0,135.0,155.0,27687.0,105.070321811681,137.891140246325,146.599523241955
7,12,left putamen,inner,4182.0,1711.70218742339,0.943373029261941,3.01446485519409,1.19022925646775,93.2381635581062,133.491152558584,137.300334768054,11.4720792770386,19.0214519500732,34.5821800231934,86.0,105.0,115.0,149.0,126.0,148.0,50184.0,93.2381635581062,133.491152558584,137.300334768054
8,13,left pallidium,inner,1444.0,728.954614844141,0.906779507960863,2.37188744544983,0.854085194888284,97.4702216066482,128.451523545706,134.054016620499,8.95829772949219,11.1694679260254,21.2480735778809,89.0,106.0,119.0,138.0,127.0,141.0,18772.0,97.4702216066482,128.451523545706,134.054016620499
9,15,4th ventricle,inner,1472.0,964.165832747109,0.940947813059734,2.95375919342041,0.254584975632751,117.18410326087,96.210597826087,98.484375,9.61011981964111,12.3730926513672,28.3859786987305,110.0,124.0,88.0,100.0,77.0,116.0,22080.0,117.18410326087,96.210597826087,98.484375
10,16,brain stem,inner,18082.0,4610.08533292044,0.878094481288491,2.08991956710815,1.96122716442389,117.20285366663,108.667514655458,101.480035394315,24.5427799224854,25.8473224639893,51.2924385070801,102.0,132.0,97.0,124.0,70.0,131.0,289312.0,117.20285366663,108.667514655458,101.480035394315
11,17,left hippocampus,inner,3368.0,1645.21056783024,0.973140548990693,4.34382581710815,1.38670016958975,89.9765439429929,116.387470308789,118.769596199525,8.91252422332764,18.2778472900391,38.7144508361816,80.0,102.0,97.0,131.0,109.0,134.0,57256.0,89.9765439429929,116.387470308789,118.769596199525
12,18,left amygdala,inner,652.0,435.380138036809,0.920822013084952,2.564213514328,2.55767888047792,94.5015337423313,129.90490797546,117.696319018405,6.05734729766846,10.5198879241943,15.5323324203491,88.0,101.0,124.0,135.0,111.0,123.0,11736.0,94.5015337423313,129.90490797546,117.696319018405
13,24,CSF,inner,690.0,547.193765972068,0.925027494133088,2.6322705745697,1.36577712519721,116.515942028986,107.673913043478,140.494202898551,7.847731590271,9.30566692352295,20.6573524475098,111.0,122.0,104.0,119.0,130.0,148.0,16560.0,116.515942028986,107.673913043478,140.494202898551
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,5052.0,1846.70379838046,0.80038392819371,1.6680908203125,0.480752151827995,106.878068091845,117.745447347585,123.220704671417,15.5199451446533,21.8880786895752,25.8886775970459,90.0,117.0,107.0,133.0,113.0,132.0,141456.0,106.878068091845,117.745447347585,123.220704671417
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,2859.0,1956.42700580037,0.994517964859315,9.56335163116455,2.06183325346042,132.006995452956,111.743966421826,144.329485834208,8.68619346618652,24.5283508300781,83.0691223144531,117.0,152.0,86.0,149.0,126.0,154.0,122937.0,132.006995452956,111.743966421826,144.329485834208
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,51359.0,10807.9105161125,0.555474379963077,1.20259714126587,0.87534602076216,143.087988473296,82.3473198465702,91.3836523296793,42.9062957763672,48.1633644104004,51.5989875793457,117.0,172.0,55.0,110.0,70.0,121.0,2311155.0,143.087988473296,82.3473198465702,91.3836523296793
21,46,right cerebellum white matter,inner,12623.0,3736.79860615508,0.912278465020426,2.4415819644928,1.79203714551732,134.831339618157,91.2134991681851,95.3361324566268,16.3094997406006,32.9670562744141,39.8209800720215,118.0,156.0,71.0,115.0,83.0,111.0,580658.0,134.831339618157,91.2134991681851,95.3361324566268
22,49,right thalamus proper,inner,8152.0,2277.97010069455,0.871267212304369,2.03745245933533,2.19321068823166,127.995951913641,111.337708537782,136.936947988224,16.9739170074463,20.412166595459,34.5835494995117,117.0,142.0,97.0,128.0,124.0,150.0,399448.0,127.995951913641,111.337708537782,136.936947988224
23,50,right caudate,inner,2802.0,1476.91593803562,0.972747699084145,4.31283283233643,1.69430878522372,128.851177730193,135.615274803712,146.835831548894,9.15729331970215,15.9789047241211,39.4938735961914,121.0,135.0,106.0,151.0,136.0,155.0,140100.0,128.851177730193,135.615274803712,146.835831548894
24,51,right putamen,inner,3906.0,1629.96969378574,0.946207402142174,3.09061002731323,1.94750424144638,140.348694316436,130.70993343574,137.432923707117,11.3030424118042,18.1526145935059,34.9332962036133,129.0,148.0,112.0,147.0,127.0,147.0,199206.0,140.348694316436,130.70993343574,137.432923707117
25,52,right palladium,inner,1383.0,698.240900256459,0.919470405044004,2.54349875450134,2.24039631145434,136.427331887202,125.783080260304,133.966015907448,8.56849002838135,10.8206348419189,21.7939434051514,128.0,144.0,116.0,135.0,128.0,141.0,71916.0,136.427331887202,125.783080260304,133.966015907448
26,53,right hippocampus,inner,3475.0,1835.22670939813,0.984714195147501,5.74125528335571,1.70271599880309,144.207194244604,114.086618705036,119.222446043165,7.79945421218872,20.6088562011719,44.7786560058594,130.0,154.0,93.0,130.0,109.0,135.0,184175.0,144.207194244604,114.086618705036,119.222446043165
