,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,4795.0,2793.60438572957,0.990174385304779,7.15112781524658,1.23541704574038,105.666736183525,117.529927007299,171.222106360792,11.9031085968018,24.1418609619141,85.1206512451172,88.0,118.0,85.0,158.0,153.0,182.0,19180.0,105.666736183525,117.529927007299,171.222106360792
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,56172.0,11418.0588706907,0.565077769078469,1.21206593513489,2.10003412299155,91.6797870825322,80.5975575019583,118.29712312184,45.6503028869629,46.4417343139648,55.3311767578125,63.0,115.0,51.0,109.0,95.0,150.0,337032.0,91.6797870825322,80.5975575019583,118.29712312184
4,7,left cerebellum white matter,inner,13670.0,3926.20433948471,0.92123162127307,2.57059812545776,1.37540326807384,99.6106803218727,89.9184345281639,122.478639356255,16.4615917205811,33.3135604858398,42.3161354064941,78.0,116.0,68.0,116.0,111.0,140.0,95690.0,99.6106803218727,89.9184345281639,122.478639356255
5,10,left thalamus proper,inner,8279.0,2269.07987694424,0.869298894480155,2.02311706542969,1.13748113942666,107.739098924991,116.598985384708,163.817731610098,17.5173664093018,19.6287517547607,35.4396820068359,96.0,118.0,99.0,133.0,151.0,176.0,82790.0,107.739098924991,116.598985384708,163.817731610098
6,11,left caudate,inner,2303.0,1324.00212095618,0.979422546168163,4.95490074157715,1.490064610653,106.934867564047,142.828484585323,171.353886235345,8.26760101318359,15.0507745742798,40.9651412963867,102.0,113.0,116.0,158.0,159.0,182.0,25333.0,106.934867564047,142.828484585323,171.353886235345
7,12,left putamen,inner,4643.0,1869.29496071623,0.956654219158665,3.43375706672668,1.25598228858254,95.8173594658626,137.239500323067,161.876373034676,10.8580131530762,20.1361389160156,37.2837791442871,89.0,106.0,117.0,154.0,151.0,173.0,55716.0,95.8173594658626,137.239500323067,161.876373034676
8,13,left pallidium,inner,1489.0,742.699045625296,0.921098121871867,2.56851148605347,0.990628280708322,100.053055742109,132.23438549362,159.046339825386,8.50399208068848,11.7397003173828,21.842601776123,93.0,107.0,121.0,142.0,153.0,166.0,19357.0,100.053055742109,132.23438549362,159.046339825386
9,15,4th ventricle,inner,1373.0,948.230130142162,0.941848100658932,2.97584581375122,1.23920668923755,116.287691187181,95.7268754552076,125.648215586307,9.79762554168701,11.92884349823,29.1562232971191,109.0,123.0,89.0,101.0,104.0,142.0,20595.0,116.287691187181,95.7268754552076,125.648215586307
10,16,brain stem,inner,18750.0,4617.597155874,0.892376621604302,2.21586298942566,1.35960698755627,116.99216,109.627253333333,128.192266666667,23.1278038024902,27.9763793945312,51.2480430603027,103.0,132.0,95.0,126.0,98.0,157.0,300000.0,116.99216,109.627253333333,128.192266666667
11,17,left hippocampus,inner,3268.0,1581.25412037682,0.980327684082951,5.06644916534424,1.48513384341985,93.4452264381885,115.179008567931,145.709914320685,8.57476425170898,16.383861541748,43.4436073303223,85.0,104.0,95.0,131.0,134.0,160.0,55556.0,93.4452264381885,115.179008567931,145.709914320685
12,18,left amygdala,inner,660.0,433.799850511469,0.899079548294446,2.28422474861145,2.48291795418838,97.5651515151515,132.051515151515,142.286363636364,6.70065879821777,10.0093278884888,15.3058109283447,92.0,104.0,126.0,137.0,135.0,149.0,11880.0,97.5651515151515,132.051515151515,142.286363636364
13,24,CSF,inner,803.0,570.962677886961,0.892426562424851,2.21634817123413,1.49978684294767,118.181818181818,110.486924034869,166.437110834371,8.8731803894043,9.55576801300049,19.6660575866699,113.0,123.0,106.0,124.0,157.0,173.0,19272.0,118.181818181818,110.486924034869,166.437110834371
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,5285.0,1874.90690533994,0.821799184878753,1.75507175922394,1.00717705880452,108.740586565752,120.924881740776,149.285525070956,15.9575834274292,20.2709083557129,28.0067043304443,93.0,118.0,109.0,138.0,139.0,159.0,147980.0,108.740586565752,120.924881740776,149.285525070956
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,4309.0,2449.00031969409,0.990931113530915,7.44208955764771,1.90326984944085,131.254119285217,116.71339057786,171.053608725922,10.9747037887573,23.3957424163818,81.6747283935547,119.0,148.0,89.0,158.0,153.0,182.0,185287.0,131.254119285217,116.71339057786,171.053608725922
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,52895.0,11058.7229566927,0.522197556722153,1.17257416248322,1.02549170819,139.101389545326,77.8912751677852,120.075470271292,45.0117149353027,47.885196685791,52.7795715332031,116.0,169.0,50.0,112.0,98.0,150.0,2380275.0,139.101389545326,77.8912751677852,120.075470271292
21,46,right cerebellum white matter,inner,13795.0,3924.97683829867,0.914661835912688,2.47390127182007,1.65559222289106,132.396303008336,88.6832185574484,123.457049655672,17.1889724731445,32.0328102111816,42.5238189697266,116.0,153.0,66.0,116.0,112.0,141.0,634570.0,132.396303008336,88.6832185574484,123.457049655672
22,49,right thalamus proper,inner,8237.0,2254.04473573216,0.862038572253616,1.97299885749817,1.96884659734898,128.562947675124,116.724657035328,164.086803447857,17.4766674041748,19.9025192260742,34.4814453125,118.0,140.0,101.0,134.0,152.0,177.0,403613.0,128.562947675124,116.724657035328,164.086803447857
23,50,right caudate,inner,2626.0,1461.32251180426,0.979130240401471,4.92044162750244,1.60450217173795,131.348057882711,143.601294744859,171.232673267327,8.45963478088379,16.1220722198486,41.6251373291016,125.0,137.0,114.0,159.0,159.0,182.0,131300.0,131.348057882711,143.601294744859,171.232673267327
24,51,right putamen,inner,4342.0,1717.35886458214,0.942705957354005,2.99737930297852,1.88948478853369,142.032012897282,136.982266236757,162.153385536619,11.8144941329956,18.4010772705078,35.4125213623047,131.0,149.0,118.0,153.0,152.0,172.0,221442.0,142.032012897282,136.982266236757,162.153385536619
25,52,right palladium,inner,1428.0,715.083210360671,0.917566110850868,2.51519656181335,2.13274589978519,137.196778711485,131.822128851541,159.393557422969,8.82487487792969,10.7042789459229,22.1962947845459,130.0,144.0,121.0,142.0,154.0,166.0,74256.0,137.196778711485,131.822128851541,159.393557422969
26,53,right hippocampus,inner,3741.0,1751.3646369945,0.980418113446026,5.07801866531372,1.58345408018779,142.341085271318,115.164661855119,145.729484095162,8.59170913696289,19.0665435791016,43.6288604736328,129.0,152.0,96.0,132.0,135.0,162.0,198273.0,142.341085271318,115.164661855119,145.729484095162
27,54,right amygdala,inner,650.0,441.249704559475,0.916722581793361,2.5029764175415,0.355250493089982,138.62,131.129230769231,142.704615384615,6.35510492324829,10.083101272583,15.9066772460938,131.0,146.0,126.0,135.0,135.0,149.0,35100.0,138.62,131.129230769231,142.704615384615
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,5218.0,1876.14100784491,0.797288071398294,1.6567291021347,2.06268234364092,127.038520505941,120.256611728632,149.082598696819,16.1057224273682,21.260648727417,26.6828193664551,118.0,143.0,108.0,138.0,139.0,159.0,313080.0,127.038520505941,120.256611728632,149.082598696819
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,4828.0,1680.8443253058,0.849781742103998,1.89704835414886,1.58136097276797,116.461888980944,86.0082850041425,144.266362883181,13.8141393661499,20.0103893280029,26.206090927124,103.0,124.0,69.0,108.0,129.0,156.0,3041640.0,116.461888980944,86.0082850041425,144.266362883181
37,631,cerebellar vermal lobules VI-VII,inner,2275.0,1103.94968186393,0.942481359002025,2.991694688797,1.38844020845473,115.450989010989,71.2663736263736,130.417582417582,8.11229133605957,17.8134899139404,24.2694988250732,111.0,121.0,62.0,83.0,116.0,143.0,1435525.0,115.450989010989,71.2663736263736,130.417582417582
38,632,cerebellar vermal lobules VIII-X,inner,2849.0,1213.06399723264,0.899496100620241,2.28870248794556,1.54890495765353,115.454896454896,81.1375921375921,117.959634959635,10.8705625534058,16.0110454559326,24.8794841766357,109.0,122.0,69.0,95.0,108.0,129.0,1800568.0,115.454896454896,81.1375921375921,117.959634959635
39,1002,left caudal anterior cingulate,outer,3849.0,2633.21520644664,0.961505718298672,3.63921022415161,1.56999867931356,115.000779423227,150.336451026241,192.195115614445,11.4900789260864,18.6294956207275,41.814811706543,108.0,120.0,129.0,169.0,176.0,210.0,3856698.0,115.000779423227,150.336451026241,192.195115614445
40,1003,left caudal middle frontal,outer,7573.0,4823.19662298658,0.840253643043502,1.84435987472534,2.96881185164537,88.9210352568335,141.716360755315,202.881024692988,20.1884441375732,29.3232746124268,37.2347564697266,72.0,103.0,124.0,159.0,183.0,220.0,7595719.0,88.9210352568335,141.716360755315,202.881024692988
41,1005,left cuneus,outer,4740.0,4127.24711904028,0.950458974019397,3.21698522567749,1.99332234843202,110.261814345992,53.2225738396624,167.918987341772,16.0098705291748,32.5082092285156,51.5035171508789,97.0,120.0,32.0,77.0,138.0,191.0,4763700.0,110.261814345992,53.2225738396624,167.918987341772
42,1006,left entorhinal,outer,1764.0,1182.68307608735,0.904089533023819,2.3400399684906,1.48659608769184,98.8032879818594,133.107142857143,130.778911564626,11.0182466506958,15.050271987915,25.7831382751465,89.0,106.0,121.0,146.0,124.0,140.0,1774584.0,98.8032879818594,133.107142857143,130.778911564626
43,1007,left fusiform,outer,9900.0,6351.54960171891,0.979524694080042,4.967116355896,1.57808879872646,83.9571717171717,93.8759595959596,135.417878787879,16.6918964385986,24.8746643066406,82.9105911254883,67.0,100.0,58.0,135.0,118.0,149.0,9969300.0,83.9571717171717,93.8759595959596,135.417878787879
44,1008,left inferior parietal,outer,13423.0,8163.36943783727,0.873067835833279,2.05086660385132,0.840288066554471,78.8948819190941,65.8075690978172,179.343738359532,22.5718441009521,36.4436416625977,46.2918395996094,65.0,97.0,46.0,89.0,153.0,203.0,13530384.0,78.8948819190941,65.8075690978172,179.343738359532
45,1009,left inferior temporal,outer,15896.0,8429.11965035831,0.984373275905438,5.67877054214478,1.20590085001783,72.0789506794162,112.372861097131,130.632549068948,17.4368057250977,32.7821807861328,99.0196228027344,54.0,102.0,70.0,157.0,112.0,150.0,16039064.0,72.0789506794162,112.372861097131,130.632549068948
46,1010,left isthmus cingulate,outer,2698.0,1969.32307828112,0.957002036173111,3.44731068611145,0.509271356439392,111.402891030393,89.1011860637509,170.13528539659,13.1266574859619,17.8542461395264,45.2516670227051,99.0,118.0,81.0,103.0,151.0,188.0,2724980.0,111.402891030393,89.1011860637509,170.13528539659
47,1011,left lateral occipital,outer,14535.0,9358.47233055987,0.95429821622512,3.34609293937683,2.43340595993618,89.0519435844513,47.9464052287582,146.044100447196,18.349048614502,44.4784851074219,61.3976211547852,63.0,114.0,29.0,78.0,125.0,179.0,14694885.0,89.0519435844513,47.9464052287582,146.044100447196
48,1012,left lateral orbitofrontal,outer,8625.0,5283.11353558254,0.983111504800718,5.46425485610962,1.39748425627956,98.7342608695652,172.90515942029,147.535072463768,12.088249206543,27.6246376037598,66.0532760620117,81.0,117.0,141.0,202.0,138.0,162.0,8728500.0,98.7342608695652,172.90515942029,147.535072463768
49,1013,left lingual,outer,7815.0,5809.00129621298,0.967361500794291,3.94632482528687,1.8431977888967,105.450799744082,67.9307741522713,144.346513115803,14.8056735992432,28.1128311157227,58.4279975891113,89.0,119.0,37.0,96.0,126.0,162.0,7916595.0,105.450799744082,67.9307741522713,144.346513115803
50,1014,left medial orbitofrontal,outer,4577.0,3611.81544755592,0.98860775465017,6.64386463165283,1.46769713780082,114.932051562159,172.599082368364,148.44395892506,10.3498830795288,19.9226818084717,68.7632217407227,104.0,122.0,141.0,203.0,136.0,164.0,4641078.0,114.932051562159,172.599082368364,148.44395892506
51,1015,left middle temporal,outer,16943.0,9785.2653386046,0.975982494006088,4.59033584594727,1.50164328935952,63.7873458065278,109.227527592516,147.022664227114,22.5917739868164,26.8485984802246,103.703834533691,52.0,86.0,64.0,158.0,118.0,171.0,17197145.0,63.7873458065278,109.227527592516,147.022664227114
