,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,6910.0,3522.82619231151,0.983931118780461,5.60071992874146,1.25888511342174,72.0270622286541,112.094211287988,136.943560057887,15.6023426055908,24.1924629211426,87.3843536376953,54.0,86.0,84.0,156.0,115.0,152.0,27640.0,72.0270622286541,112.094211287988,136.943560057887
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,53581.0,11031.4614483192,0.651998746880908,1.31887829303741,1.958582378584,66.4558332244639,82.9314682443404,76.6548776618578,42.2044067382812,46.5078926086426,55.6624755859375,42.0,89.0,54.0,110.0,54.0,109.0,321486.0,66.4558332244639,82.9314682443404,76.6548776618578
4,7,left cerebellum white matter,inner,13229.0,3897.60123780061,0.934304668247617,2.80524158477783,1.49984641897216,72.27462393227,92.037568977247,83.4352558772394,15.6560983657837,32.2833976745605,43.9191398620605,53.0,88.0,72.0,117.0,68.0,103.0,92603.0,72.27462393227,92.037568977247,83.4352558772394
5,10,left thalamus proper,inner,8999.0,2404.48641830723,0.844123627636022,1.86515462398529,1.11153171902553,74.5770641182354,114.588176464052,131.724080453384,18.8321762084961,20.0670471191406,35.1249198913574,62.0,87.0,99.0,130.0,117.0,144.0,89990.0,74.5770641182354,114.588176464052,131.724080453384
6,11,left caudate,inner,2834.0,1481.41048156048,0.9759781070289,4.58992195129395,1.43714281235648,71.8366266760762,139.649964714185,142.584333098095,8.95364856719971,16.2228870391846,41.096549987793,66.0,80.0,110.0,156.0,131.0,152.0,31174.0,71.8366266760762,139.649964714185,142.584333098095
7,12,left putamen,inner,4450.0,1827.0130924985,0.952440603616676,3.28165483474731,1.23634640233771,61.0685393258427,134.255056179775,132.022696629213,11.4370489120483,18.6648197174072,37.5324478149414,54.0,73.0,114.0,152.0,120.0,142.0,53400.0,61.0685393258427,134.255056179775,132.022696629213
8,13,left pallidium,inner,1404.0,737.093978168264,0.925825695302601,2.64584732055664,0.975003959765138,65.9907407407407,129.844017094017,129.162393162393,8.70074653625488,10.4654188156128,23.0208473205566,59.0,74.0,119.0,140.0,122.0,136.0,18252.0,65.9907407407407,129.844017094017,129.162393162393
9,15,4th ventricle,inner,1843.0,1128.43282184543,0.917535513762166,2.5147500038147,1.93594425806449,87.3233857840477,98.8947368421053,89.2946283233858,11.5116081237793,12.7445821762085,28.9488162994385,81.0,95.0,90.0,104.0,67.0,108.0,27645.0,87.3233857840477,98.8947368421053,89.2946283233858
10,16,brain stem,inner,18244.0,4729.20099287948,0.885453193825845,2.15179371833801,0.236017763085728,87.1216838412629,111.547083972813,95.6952970839728,24.2896842956543,25.946720123291,52.2663879394531,73.0,102.0,99.0,127.0,63.0,124.0,291904.0,87.1216838412629,111.547083972813,95.6952970839728
