,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,4058.0,2546.78686213281,0.985352514936817,5.86407709121704,1.15047001469491,96.5073928043371,108.429768358797,163.839822572696,13.7516088485718,24.5366058349609,80.640495300293,74.0,110.0,79.0,144.0,145.0,174.0,16232.0,96.5073928043371,108.429768358797,163.839822572696
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,54794.0,11091.7975118819,0.61634988173905,1.26988577842712,2.16150598849033,84.6104317991021,70.1015257144943,110.724258130452,42.7363471984863,47.7408027648926,54.2702789306641,57.0,110.0,41.0,98.0,89.0,140.0,328764.0,84.6104317991021,70.1015257144943,110.724258130452
4,7,left cerebellum white matter,inner,12895.0,3802.85306078203,0.925835332533827,2.64601254463196,1.23787594778025,92.8428072896472,78.4921287320667,115.611554866227,15.6101884841919,33.7224502563477,41.3047561645508,71.0,110.0,58.0,102.0,103.0,131.0,90265.0,92.8428072896472,78.4921287320667,115.611554866227
5,10,left thalamus proper,inner,8323.0,2261.69400065847,0.832892188704957,1.80689597129822,0.92910782375948,97.4724258080019,103.729544635348,156.778325123153,18.451416015625,19.8171138763428,33.3397903442383,84.0,110.0,89.0,118.0,144.0,169.0,83230.0,97.4724258080019,103.729544635348,156.778325123153
6,11,left caudate,inner,2357.0,1271.12586619461,0.971469871836756,4.2165093421936,1.43667645722862,97.0695799745439,128.677980483666,164.923207467119,8.43782138824463,15.6842975616455,35.5781517028809,91.0,105.0,103.0,143.0,154.0,174.0,25927.0,97.0695799745439,128.677980483666,164.923207467119
7,12,left putamen,inner,4017.0,1653.35469522614,0.935970809359152,2.84028291702271,1.13286202286138,85.7846651730147,123.391585760518,155.302464525765,11.8024730682373,18.5216903686523,33.5223617553711,78.0,98.0,105.0,138.0,146.0,166.0,48204.0,85.7846651730147,123.391585760518,155.302464525765
8,13,left pallidium,inner,1339.0,678.993126082276,0.895250230653517,2.24434781074524,0.796976748564803,90.1202389843167,118.686333084391,152.460044809559,8.93530178070068,10.8731184005737,20.0539245605469,82.0,98.0,110.0,127.0,146.0,159.0,17407.0,90.1202389843167,118.686333084391,152.460044809559
9,15,4th ventricle,inner,1439.0,955.93213604292,0.93004913013023,2.72156834602356,1.70999679059161,110.221681723419,83.638637943016,118.808200138985,9.61380004882812,13.2151308059692,26.1646137237549,103.0,118.0,76.0,88.0,99.0,134.0,21585.0,110.221681723419,83.638637943016,118.808200138985
10,16,brain stem,inner,18056.0,4512.1344367501,0.862380887442961,1.97526943683624,1.71150781727232,111.086785556048,96.8994240141781,124.026362428002,25.0524501800537,26.2768249511719,49.4853401184082,96.0,127.0,84.0,113.0,92.0,151.0,288896.0,111.086785556048,96.8994240141781,124.026362428002
11,17,left hippocampus,inner,3498.0,1654.88911894371,0.96985531232424,4.10371732711792,1.35206848699835,83.1400800457404,106.206975414523,138.362492853059,9.1353235244751,18.8263607025146,37.4887847900391,72.0,96.0,87.0,121.0,128.0,152.0,59466.0,83.1400800457404,106.206975414523,138.362492853059
12,18,left amygdala,inner,737.0,492.54065272383,0.934254250266764,2.80420255661011,2.62587949590593,87.9837177747626,119.957937584803,136.91723202171,6.07653379440308,10.9076404571533,17.039831161499,80.0,96.0,114.0,125.0,130.0,143.0,13266.0,87.9837177747626,119.957937584803,136.91723202171
13,24,CSF,inner,832.0,624.613526525965,0.908767040531273,2.39633584022522,1.51549601725307,110.030048076923,97.7019230769231,159.366586538462,8.2355842590332,11.3930740356445,19.7352256774902,104.0,117.0,93.0,109.0,151.0,166.0,19968.0,110.030048076923,97.7019230769231,159.366586538462
