,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,4275.0,2620.64449151198,0.984936911605165,5.78321886062622,1.10862578877325,71.5904093567251,110.24514619883,137.724678362573,13.9897880554199,24.8767070770264,80.906005859375,48.0,86.0,83.0,146.0,118.0,148.0,17100.0,71.5904093567251,110.24514619883,137.724678362573
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,52306.0,10693.5297156297,0.596768850188418,1.24624061584473,2.06515943728089,57.5336290291745,77.108897640806,81.8466332734294,42.2356986999512,47.3435745239258,52.6358451843262,33.0,82.0,48.0,103.0,60.0,111.0,313836.0,57.5336290291745,77.108897640806,81.8466332734294
4,7,left cerebellum white matter,inner,12496.0,3702.24533805396,0.924374825222318,2.62133169174194,1.1850194016703,65.9086107554417,84.7455985915493,87.1695742637644,15.6171016693115,32.6629943847656,40.9376029968262,44.0,83.0,65.0,108.0,75.0,104.0,87472.0,65.9086107554417,84.7455985915493,87.1695742637644
5,10,left thalamus proper,inner,8486.0,2289.96561529951,0.837910269457506,1.83214592933655,0.852646818660915,72.268206457695,106.134221069998,130.279754890408,18.3778018951416,20.1112861633301,33.6708145141602,58.0,85.0,93.0,121.0,117.0,143.0,84860.0,72.268206457695,106.134221069998,130.279754890408
6,11,left caudate,inner,2357.0,1278.10649101436,0.970794259900744,4.16816854476929,1.42883840479673,72.8205345778532,130.169282986848,140.528638099279,8.61273670196533,15.5023937225342,35.8993377685547,67.0,80.0,103.0,145.0,130.0,149.0,25927.0,72.8205345778532,130.169282986848,140.528638099279
7,12,left putamen,inner,4052.0,1658.71000329013,0.936438485856464,2.85036873817444,1.1196554715911,61.1806515301086,126.100197433366,130.821322803554,11.7355432510376,18.5633792877197,33.450626373291,53.0,73.0,108.0,141.0,120.0,141.0,48624.0,61.1806515301086,126.100197433366,130.821322803554
8,13,left pallidium,inner,1329.0,680.491748500529,0.899154754851176,2.28503108024597,0.723148125645286,65.4349134687735,121.371708051166,127.467268623025,8.87514972686768,10.748140335083,20.279993057251,57.0,74.0,113.0,130.0,121.0,134.0,17277.0,65.4349134687735,121.371708051166,127.467268623025
9,15,4th ventricle,inner,1412.0,949.92581267429,0.929874193534061,2.7182948589325,2.76343452437962,83.3385269121813,88.9667138810198,90.3519830028329,9.62549495697021,12.9168300628662,26.1649341583252,76.0,91.0,81.0,93.0,70.0,107.0,21180.0,83.3385269121813,88.9667138810198,90.3519830028329
