,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,7770.0,3616.12508923969,0.985289060406849,5.85150957107544,1.88694951052774,96.9786357786358,117.30694980695,154.096267696268,14.802375793457,26.9775562286377,86.6162414550781,85.0,115.0,83.0,159.0,134.0,166.0,31080.0,96.9786357786358,117.30694980695,154.096267696268
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,52283.0,10844.1085178061,0.57538936684342,1.22267377376556,1.25460566396785,109.330317694088,81.3934548514814,100.534112426601,43.2050285339355,46.669261932373,52.8256568908691,87.0,136.0,52.0,110.0,77.0,128.0,313698.0,109.330317694088,81.3934548514814,100.534112426601
4,7,left cerebellum white matter,inner,11824.0,3714.28773998414,0.923194900239752,2.60191607475281,1.79337557442486,101.752875507442,91.25,104.989682002706,16.1523780822754,30.7604579925537,42.0271339416504,86.0,123.0,69.0,116.0,94.0,121.0,82768.0,101.752875507442,91.25,104.989682002706
5,10,left thalamus proper,inner,8822.0,2337.96717746371,0.833704827875245,1.81090402603149,2.054073456471,96.3177284062571,115.608705508955,146.819655406937,18.6669750213623,20.4468593597412,33.8041000366211,85.0,109.0,100.0,132.0,135.0,159.0,88220.0,96.3177284062571,115.608705508955,146.819655406937
6,11,left caudate,inner,3379.0,1586.97725466517,0.971185927496569,4.19598436355591,1.67595932494686,97.4004143237644,141.666765315182,154.445989937851,9.67925357818604,16.5445709228516,40.6139984130859,90.0,104.0,112.0,157.0,141.0,166.0,37169.0,97.4004143237644,141.666765315182,154.445989937851
7,12,left putamen,inner,4090.0,1710.58322492511,0.949915885682256,3.19994163513184,1.91915454548253,108.830562347188,135.596332518337,145.00880195599,11.3979835510254,18.0769844055176,36.4728813171387,97.0,116.0,115.0,152.0,135.0,156.0,49080.0,108.830562347188,135.596332518337,145.00880195599
8,13,left pallidium,inner,1422.0,717.844901111823,0.903369257768724,2.3317437171936,2.20992575295499,104.12517580872,131.116736990155,142.282700421941,8.98272037506104,11.1052217483521,20.9454021453857,96.0,111.0,121.0,141.0,137.0,149.0,18486.0,104.12517580872,131.116736990155,142.282700421941
9,15,4th ventricle,inner,1437.0,956.1039048232,0.93993457566997,2.92950463294983,1.76492572362347,85.4391092553932,96.7940153096729,108.265831593598,9.57727909088135,12.3228607177734,28.0566844940186,78.0,92.0,89.0,102.0,87.0,125.0,21555.0,85.4391092553932,96.7940153096729,108.265831593598
