,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,7569.0,3619.34650192319,0.985918655673629,5.97994518280029,1.2691525182087,108.760602457392,116.210860087198,154.109525696922,14.6669435501099,27.1082859039307,87.70751953125,91.0,121.0,82.0,158.0,132.0,167.0,30276.0,108.760602457392,116.210860087198,154.109525696922
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,57365.0,11770.7011311989,0.577299042578068,1.22469055652618,1.90477202991804,98.6748017083588,82.8247537697202,97.2331561056393,44.3985786437988,49.1046714782715,54.3745193481445,69.0,123.0,53.0,111.0,75.0,127.0,344190.0,98.6748017083588,82.8247537697202,97.2331561056393
4,7,left cerebellum white matter,inner,13090.0,4070.43971175266,0.918469838755287,2.52850246429443,1.32846955054574,106.207028265852,92.4300993124523,102.69717341482,16.9759159088135,31.85573387146,42.9236450195312,85.0,123.0,71.0,117.0,90.0,120.0,91630.0,106.207028265852,92.4300993124523,102.69717341482
5,10,left thalamus proper,inner,8939.0,2358.52467314356,0.840386730591822,1.84506189823151,1.10155993908708,109.948875713167,115.424208524443,146.943394115673,18.5027694702148,20.7118473052979,34.1387557983398,98.0,121.0,100.0,132.0,133.0,159.0,89390.0,109.948875713167,115.424208524443,146.943394115673
6,11,left caudate,inner,3403.0,1575.63091811769,0.96959190104122,4.08617782592773,1.45246732050158,108.332941522186,141.026741110785,155.768145753747,9.98063564300537,16.1784934997559,40.7826499938965,102.0,116.0,112.0,157.0,143.0,167.0,37433.0,108.332941522186,141.026741110785,155.768145753747
7,12,left putamen,inner,4124.0,1722.44990773294,0.950491734026776,3.21802258491516,1.22592920195979,97.1682832201746,135.252424830262,145.549224054316,11.4003458023071,18.1609725952148,36.6865692138672,90.0,109.0,115.0,152.0,136.0,156.0,49488.0,97.1682832201746,135.252424830262,145.549224054316
8,13,left pallidium,inner,1429.0,723.561668233673,0.907016006418524,2.37475442886353,0.937278233149203,101.839048285514,131.020293911826,142.96710986704,8.90353012084961,11.160439491272,21.1436977386475,95.0,109.0,121.0,141.0,137.0,150.0,18577.0,101.839048285514,131.020293911826,142.96710986704
9,15,4th ventricle,inner,1468.0,990.138918911221,0.933566750334933,2.7901508808136,1.96376214694718,122.657356948229,98.7295640326976,107.393051771117,9.91588306427002,12.6456441879272,27.6668090820312,116.0,130.0,91.0,103.0,85.0,123.0,22020.0,122.657356948229,98.7295640326976,107.393051771117
