,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,4277.713137745857,2545.25220273673,0.983850643760355,5.5868616104126,1.18252027040521,75.0035063113605,116.87260402057,142.66432912576,14.197244644165,24.6777687072754,79.3180389404297,53.0,88.0,86.0,151.0,126.0,153.0,17112.0,75.0035063113605,116.87260402057,142.66432912576
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,54931.31632119417,11290.9077132102,0.592546334197761,1.24140894412994,2.30492006297889,62.4224265040502,74.1270774551743,92.8250841904068,44.0262413024902,47.234619140625,54.6545677185059,34.0,87.0,46.0,103.0,70.0,122.0,329610.0,62.4224265040502,74.1270774551743,92.8250841904068
4,7,left cerebellum white matter,inner,13515.093681573868,3944.94409887114,0.918666579552689,2.53142881393433,1.32344809061345,70.7443030482391,82.5802012429713,96.3836934004143,16.2394981384277,34.4993934631348,41.1091346740723,48.0,89.0,61.0,108.0,85.0,112.0,94612.0,70.7443030482391,82.5802012429713,96.3836934004143
5,10,left thalamus proper,inner,7992.464027583599,2182.50318359213,0.831558969160296,1.80038595199585,0.985838246342508,76.0536719629676,111.379457024897,135.750281496309,18.3025093078613,19.4504909515381,32.9515800476074,63.0,88.0,96.0,126.0,124.0,147.0,79930.0,76.0536719629676,111.379457024897,135.750281496309
6,11,left caudate,inner,2372.8408779501915,1251.15440728291,0.970373771706128,4.13892412185669,1.46969186596915,74.448798988622,135.957437842394,142.182048040455,8.61869239807129,15.3631734848022,35.6721153259277,68.0,82.0,110.0,150.0,131.0,152.0,26103.0,74.448798988622,135.957437842394,142.182048040455
7,12,left putamen,inner,3708.751292169094,1535.74382561072,0.936046568567951,2.84190917015076,1.16493728828158,63.5667295767053,130.38986249663,132.944729037476,11.4732570648193,17.4409294128418,32.6059532165527,57.0,75.0,112.0,145.0,124.0,143.0,44508.0,63.5667295767053,130.38986249663,132.944729037476
8,13,left pallidium,inner,1175.9211430549622,622.218160720699,0.899619493977102,2.29003429412842,0.860780413390084,67.7431972789116,125.555272108844,130.348639455782,8.30891132354736,10.8500690460205,19.0276927947998,61.0,75.0,117.0,134.0,125.0,137.0,15288.0,67.7431972789116,125.555272108844,130.348639455782
9,15,4th ventricle,inner,1610.8919740319252,1042.71555069845,0.909085506594057,2.40032887458801,1.31998719526716,88.3252638112973,88.4518932340161,98.9577901924271,10.3381299972534,15.0671424865723,24.8149127960205,70.0,96.0,80.0,103.0,77.0,114.0,24165.0,88.3252638112973,88.4518932340161,98.9577901924271
