,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,6369.268774621189,3417.0865950599,0.98595918179199,5.9885082244873,1.23492309197219,93.6236399604352,135.082026282323,196.02642362583,19.2789745330811,31.6624794006348,115.452293395996,71.0,112.0,98.0,194.0,168.0,215.0,56616.0,93.6236399604352,135.082026282323,196.02642362583
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,54381.33339518309,11295.7194775075,0.677262278775138,1.35917270183563,1.87645142369923,82.1744836488812,97.0060902952469,115.16300642129,54.3106880187988,61.5192260742188,73.8176040649414,49.0,111.0,57.0,133.0,85.0,159.0,725088.0,82.1744836488812,97.0060902952469,115.16300642129
4,7,left cerebellum white matter,inner,13237.135104864836,3957.14367160694,0.937382977326164,2.87108492851257,1.45273956526781,90.5756731030732,108.817684253468,124.428440304596,20.4370937347412,41.4365539550781,58.6766319274902,66.0,110.0,81.0,143.0,104.0,150.0,205912.0,90.5756731030732,108.817684253468,124.428440304596
5,10,left thalamus proper,inner,8808.706815261394,2398.43506621676,0.852288843012494,1.91178476810455,1.11502110896778,96.6896040868455,137.637956577267,188.927816091954,23.8591938018799,26.4167766571045,45.6136436462402,81.0,112.0,117.0,159.0,170.0,206.0,195750.0,96.6896040868455,137.637956577267,188.927816091954
6,11,left caudate,inner,2799.4362757466733,1490.87005442878,0.977608114345283,4.75208902359009,1.42957614749653,95.1895193698762,171.022986658094,203.526603439961,11.0740299224854,21.486515045166,52.6247749328613,88.0,106.0,131.0,193.0,188.0,216.0,68431.0,95.1895193698762,171.022986658094,203.526603439961
7,12,left putamen,inner,4201.629401486367,1780.90717863324,0.957874972399458,3.48206925392151,1.2329981992053,81.0486237549534,164.416514940559,189.962836028703,14.0902557373047,24.0757331848145,49.0632476806641,72.0,96.0,137.0,188.0,175.0,204.0,112044.0,81.0486237549534,164.416514940559,189.962836028703
8,13,left pallidium,inner,1423.3430220521986,748.758414808726,0.918559633320292,2.52983665466309,0.964133878771358,86.9968384445147,158.775213404995,185.754030983244,11.6121253967285,13.8031320571899,29.3767795562744,78.0,97.0,145.0,172.0,176.0,195.0,41119.0,86.9968384445147,158.775213404995,185.754030983244
9,15,4th ventricle,inner,1696.9416807331145,1076.35659783461,0.913236834814238,2.45441460609436,2.04864798600256,109.745690798197,116.756298064174,131.779899230973,14.8295478820801,16.1466503143311,36.3978576660156,102.0,119.0,104.0,123.0,101.0,154.0,56565.0,109.745690798197,116.756298064174,131.779899230973
10,16,brain stem,inner,17965.711922988296,4745.33281416124,0.907101735302859,2.37579679489136,0.182731373516856,110.411181244364,133.70426309989,140.047390041078,29.5933074951172,34.7861785888672,70.3076858520508,93.0,129.0,116.0,154.0,96.0,179.0,638784.0,110.411181244364,133.70426309989,140.047390041078
11,17,left hippocampus,inner,2925.435658033937,1524.51687594399,0.970458204383834,4.14474582672119,1.48038282224488,80.232579603138,141.7075834487,163.469466235964,12.0311622619629,20.5225124359131,49.8661117553711,69.0,94.0,114.0,162.0,150.0,177.0,110517.0,80.232579603138,141.7075834487,163.469466235964
12,18,left amygdala,inner,726.7464371211827,479.805066638938,0.88853649181869,2.17957067489624,2.44031107485138,84.7176470588235,160.514551083591,165.193188854489,9.29419803619385,13.4707202911377,20.2573623657227,77.0,94.0,152.0,168.0,155.0,173.0,29070.0,84.7176470588235,160.514551083591,165.193188854489
13,24,CSF,inner,1085.3946788460016,693.591820879132,0.857550581804878,1.94401371479034,1.32471618729817,110.975953565506,126.564676616915,188.53855721393,12.6201429367065,15.1663541793823,24.5337314605713,103.0,119.0,119.0,145.0,177.0,200.0,57888.0,110.975953565506,126.564676616915,188.53855721393
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,5113.324931893498,1887.85089543764,0.798225620825232,1.66014075279236,0.988152758922819,98.8489835430784,144.071812021473,170.563759570536,20.7499313354492,27.703577041626,34.4478073120117,79.0,111.0,128.0,166.0,155.0,184.0,318164.0,98.8489835430784,144.071812021473,170.563759570536
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,5460.273230977356,3014.06841589617,0.990847372669867,7.40812206268311,1.90808527089624,129.953683863524,130.013680567002,195.312263062469,15.8914823532104,31.8892803192139,117.726043701172,91.0,151.0,93.0,188.0,164.0,214.0,521762.0,129.953683863524,130.013680567002,195.312263062469
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,57223.06946355477,11816.6412829978,0.4765782204196,1.13748550415039,1.61087569758966,140.792801365177,93.1109520851191,115.180131012952,61.0532531738281,62.1790199279785,69.4471893310547,110.0,177.0,55.0,154.0,85.0,172.0,5722335.0,140.792801365177,93.1109520851191,115.180131012952
21,46,right cerebellum white matter,inner,13397.784317281097,4007.5814014899,0.933453110124563,2.78784942626953,1.81150649479834,130.809491821449,105.870822557351,124.627716387331,21.4471244812012,38.9617652893066,59.7913513183594,111.0,157.0,78.0,141.0,104.0,151.0,1369558.0,130.809491821449,105.870822557351,124.627716387331
22,49,right thalamus proper,inner,8514.85825585574,2386.24654137334,0.884362359695139,2.14224028587341,1.99943617568271,125.469876334426,134.086988690413,187.76434837755,22.3176956176758,25.9013423919678,47.8098678588867,111.0,142.0,112.0,157.0,161.0,205.0,927178.0,125.469876334426,134.086988690413,187.76434837755
