,Label,Description,type,VolumeInMillimeters,SurfaceAreaInMillimetersSquared,Eccentricity,Elongation,Orientation,Centroid_x,Centroid_y,Centroid_z,AxesLength_x,AxesLength_y,AxesLength_z,BoundingBoxLower_x,BoundingBoxUpper_x,BoundingBoxLower_y,BoundingBoxUpper_y,BoundingBoxLower_z,BoundingBoxUpper_z,IntegratedIntensity,WeightedCentroid_x,WeightedCentroid_y,WeightedCentroid_z
0,0,background,inner,,,,,,,,,,,,,,,,,,,,,
1,4,left lateral ventricle,inner,4812.0,2804.49862518109,0.98999672026236,7.08765554428101,1.2621987520983,107.331878636741,119.020781379884,150.649833748961,11.9168310165405,23.7683372497559,84.4623947143555,91.0,119.0,87.0,160.0,131.0,161.0,19248.0,107.331878636741,119.020781379884,150.649833748961
2,5,left inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
3,6,left cerebellem exterior,inner,53259.0,11035.4439937251,0.561466791217124,1.20846033096313,2.14195452603809,95.5134155729548,84.2784881428491,97.3512833511707,45.1225509643555,45.5463714599609,54.5288124084473,67.0,119.0,55.0,113.0,75.0,129.0,319554.0,95.5134155729548,84.2784881428491,97.3512833511707
4,7,left cerebellum white matter,inner,13102.0,3765.36554378448,0.91901513622856,2.53664016723633,1.39112755262087,102.879560372462,93.4735154938177,101.530224393222,16.2922344207764,32.5884208679199,41.3275375366211,82.0,119.0,73.0,119.0,90.0,119.0,91714.0,102.879560372462,93.4735154938177,101.530224393222
5,10,left thalamus proper,inner,8273.0,2269.62525953809,0.866367732972927,2.00237655639648,1.14332282692093,109.709416173093,118.684274144808,143.128611144688,17.6329402923584,19.5634307861328,35.3077850341797,98.0,120.0,102.0,135.0,130.0,155.0,82730.0,109.709416173093,118.684274144808,143.128611144688
6,11,left caudate,inner,2277.0,1302.94536149033,0.979355209062499,4.94689702987671,1.50225048605751,108.173913043478,144.837505489679,151.032938076416,8.12026500701904,15.174578666687,40.1701164245605,104.0,114.0,118.0,160.0,139.0,161.0,25047.0,108.173913043478,144.837505489679,151.032938076416
7,12,left putamen,inner,4612.0,1845.16828508545,0.955061747074374,3.37374043464661,1.26634170446845,96.8870338248049,139.047918473547,141.567215958369,10.9720039367676,19.7906131744385,37.0166931152344,90.0,107.0,119.0,156.0,131.0,152.0,55344.0,96.8870338248049,139.047918473547,141.567215958369
8,13,left pallidium,inner,1498.0,749.729743112048,0.913052617751906,2.45193099975586,1.02541768408856,101.452603471295,134.297730307076,138.718958611482,8.80738544464111,11.5755643844604,21.5951023101807,95.0,109.0,123.0,145.0,133.0,146.0,19474.0,101.452603471295,134.297730307076,138.718958611482
9,15,4th ventricle,inner,1308.0,933.139128673858,0.945095255841896,3.06002259254456,1.28044173398092,119.286697247706,99.3524464831804,104.885321100917,9.68976497650146,11.4499578475952,29.650899887085,113.0,126.0,92.0,105.0,83.0,122.0,19620.0,119.286697247706,99.3524464831804,104.885321100917
10,16,brain stem,inner,18398.0,4536.54966244078,0.890189710275969,2.19495582580566,1.44200271981209,119.615229916295,112.939776062616,107.871018588977,23.1430358886719,27.7233390808105,50.7979393005371,106.0,133.0,99.0,129.0,77.0,136.0,294368.0,119.615229916295,112.939776062616,107.871018588977
11,17,left hippocampus,inner,3269.0,1586.56909722217,0.980922272437298,5.14402341842651,1.49131116425297,95.6745182012848,117.810033649434,124.886509635974,8.44710445404053,16.4490356445312,43.4521026611328,87.0,106.0,97.0,134.0,114.0,139.0,55573.0,95.6745182012848,117.810033649434,124.886509635974
12,18,left amygdala,inner,682.0,445.249448157664,0.90186692342954,2.31474018096924,2.50556316109036,99.5014662756598,134.771260997067,121.947214076246,6.67766571044922,10.2756357192993,15.4570608139038,94.0,106.0,129.0,139.0,115.0,128.0,12276.0,99.5014662756598,134.771260997067,121.947214076246
13,24,CSF,inner,773.0,558.040283521013,0.891951551521115,2.21174836158752,1.54453614669703,120.342820181113,112.728331177232,145.74126778784,8.71850299835205,9.82304000854492,19.2831344604492,115.0,125.0,108.0,126.0,136.0,153.0,18552.0,120.342820181113,112.728331177232,145.74126778784
14,25,left lesion,inner,,,,,,,,,,,,,,,,,,,,,
15,26,left accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
16,28,left ventral DC,inner,5276.0,1882.35782811775,0.825778251086682,1.7730655670166,1.01378669720881,110.719294920394,123.566527672479,128.84059893859,15.9278717041016,20.1555576324463,28.2411613464355,95.0,120.0,111.0,140.0,118.0,139.0,147728.0,110.719294920394,123.566527672479,128.84059893859
17,30,left vessel,inner,,,,,,,,,,,,,,,,,,,,,
18,43,right lateral ventricle,inner,4387.0,2479.54410274866,0.99050164092192,7.2726788520813,1.92818147155593,133.254160018236,119.432413950308,150.622521085024,11.2043867111206,23.2361297607422,81.4859085083008,120.0,150.0,91.0,161.0,132.0,162.0,188641.0,133.254160018236,119.432413950308,150.622521085024
19,44,right inferior lateral ventricle,inner,,,,,,,,,,,,,,,,,,,,,
20,45,right cerebellum exterior,inner,50765.0,10725.9516094129,0.531846321209519,1.18085932731628,0.971330181315239,142.50150694376,82.6460947503201,99.1774647887324,44.1543388366699,47.2580070495605,52.140064239502,119.0,172.0,54.0,111.0,77.0,128.0,2284425.0,142.50150694376,82.6460947503201,99.1774647887324
21,46,right cerebellum white matter,inner,13130.0,3765.08132766967,0.915496040116036,2.48554062843323,1.69388540188391,135.512947448591,92.944935262757,102.813328255903,16.7899990081787,31.8796863555908,41.7322235107422,120.0,156.0,71.0,119.0,92.0,119.0,603980.0,135.512947448591,92.944935262757,102.813328255903
22,49,right thalamus proper,inner,8239.0,2254.99321148478,0.857031961664843,1.94075548648834,2.0061061527094,130.625075858721,119.181332686006,143.60771938342,17.6225566864014,19.9492206573486,34.2010726928711,120.0,143.0,103.0,136.0,131.0,156.0,403711.0,130.625075858721,119.181332686006,143.60771938342
23,50,right caudate,inner,2682.0,1494.10127218313,0.979584065163829,4.97425889968872,1.64315627606518,132.923564504101,145.838926174497,151.434004474273,8.42927837371826,16.5230407714844,41.9294128417969,126.0,139.0,116.0,161.0,139.0,161.0,134100.0,132.923564504101,145.838926174497,151.434004474273
24,51,right putamen,inner,4322.0,1697.39261530392,0.941333689419638,2.96316266059875,1.91942359738328,143.803794539565,139.897269782508,142.026608051828,11.8424425125122,18.1669483184814,35.0910835266113,132.0,152.0,121.0,156.0,132.0,152.0,220422.0,143.803794539565,139.897269782508,142.026608051828
25,52,right palladium,inner,1406.0,711.980867178289,0.919469006306572,2.5434775352478,2.16056994726652,138.935277382646,134.574679943101,139.273115220484,8.73155307769775,10.5810041427612,22.2085094451904,131.0,146.0,124.0,145.0,134.0,146.0,73112.0,138.935277382646,134.574679943101,139.273115220484
26,53,right hippocampus,inner,3678.0,1747.58040937239,0.981278393874087,5.19225168228149,1.60474498674166,144.50163132137,118.501903208265,125.368950516585,8.43448448181152,18.9420623779297,43.7939643859863,131.0,154.0,99.0,135.0,114.0,141.0,194934.0,144.50163132137,118.501903208265,125.368950516585
27,54,right amygdala,inner,658.0,448.906146864912,0.920189478497447,2.55445265769958,0.40762105098917,140.386018237082,134.182370820669,122.803951367781,6.35174369812012,10.0631618499756,16.2252292633057,133.0,147.0,129.0,138.0,115.0,129.0,35532.0,140.386018237082,134.182370820669,122.803951367781
28,57,right lesion,inner,,,,,,,,,,,,,,,,,,,,,
29,58,right accumbens area,inner,,,,,,,,,,,,,,,,,,,,,
30,60,right ventral DC,inner,5243.0,1891.09343606773,0.810572357449277,1.70753788948059,2.0635281340239,128.918176616441,123.358191874881,128.785618920465,15.9676942825317,21.2795391082764,27.2654438018799,120.0,145.0,111.0,141.0,119.0,138.0,314580.0,128.918176616441,123.358191874881,128.785618920465
31,62,right vessel,inner,,,,,,,,,,,,,,,,,,,,,
32,72,5th ventricle,inner,,,,,,,,,,,,,,,,,,,,,
33,85,optic chasm,inner,,,,,,,,,,,,,,,,,,,,,
34,91,left basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
35,92,right basal forebrain,inner,,,,,,,,,,,,,,,,,,,,,
36,630,cerebellar vermal lobules I-V,inner,4701.0,1647.81471595644,0.848718791606224,1.89091527462006,1.58986546287621,119.549670282919,89.3299298021698,123.092746224208,13.7184906005859,19.7088222503662,25.9405040740967,112.0,127.0,72.0,103.0,108.0,135.0,2961630.0,119.549670282919,89.3299298021698,123.092746224208
37,631,cerebellar vermal lobules VI-VII,inner,2208.0,1048.14682388997,0.939808150510216,2.92652177810669,1.44169814886503,118.985960144928,75.3541666666667,109.139492753623,8.10428142547607,17.4439277648926,23.7173557281494,115.0,123.0,67.0,87.0,95.0,122.0,1393248.0,118.985960144928,75.3541666666667,109.139492753623
38,632,cerebellar vermal lobules VIII-X,inner,2784.0,1197.65152601738,0.891516998878305,2.20756769180298,1.58362337361878,118.788793103448,85.3469827586207,96.9791666666667,11.1328983306885,15.5979986190796,24.5766258239746,112.0,126.0,73.0,99.0,87.0,109.0,1759488.0,118.788793103448,85.3469827586207,96.9791666666667
39,1002,left caudal anterior cingulate,outer,3835.0,2642.15317294718,0.962786381491692,3.70009231567383,1.58232172591849,115.870404172099,151.537679269883,172.851368970013,11.0880832672119,19.466817855835,41.0269317626953,109.0,120.0,130.0,170.0,157.0,190.0,3842670.0,115.870404172099,151.537679269883,172.851368970013
40,1003,left caudal middle frontal,outer,8478.0,5130.32239995561,0.836168793752822,1.82324659824371,2.84583748759068,88.9058740268931,142.637296532201,183.014390186365,21.0488204956055,30.6442337036133,38.3771896362305,72.0,103.0,125.0,162.0,163.0,200.0,8503434.0,88.9058740268931,142.637296532201,183.014390186365
41,1005,left cuneus,outer,4559.0,3954.0732875766,0.935600082842162,2.83236694335938,2.09676232242048,113.565036192147,56.1002412809827,146.359947356877,16.7812309265137,31.7387676239014,47.5306053161621,101.0,124.0,38.0,80.0,117.0,167.0,4581795.0,113.565036192147,56.1002412809827,146.359947356877
42,1006,left entorhinal,outer,1955.0,1204.29653832541,0.889077664632577,2.18456816673279,1.53094112354212,100.864450127877,136.41074168798,110.50179028133,11.6234817504883,15.3272743225098,25.3922882080078,91.0,108.0,124.0,148.0,104.0,120.0,1966730.0,100.864450127877,136.41074168798,110.50179028133
